lon,lat
-3.6983505,40.4259147
-3.70139,40.42965
-3.70433,40.42731
-3.70172146714,40.4301972941
-3.7016999,40.4275544
-3.7046399,40.4286919
-3.7045589,40.4292669
-3.70433,40.4295
-3.70165,40.42943
-3.7044201,40.4277687
-3.70378,40.43005
-3.6990348,40.4257916
-3.70186,40.42804
-3.7027299,40.4293785
-3.70311968673,40.4286285641
-3.70425,40.42865
-3.70433,40.4273109
-3.70278,40.42949
-3.7036,40.42577
-3.70275,40.4268303
-3.7023001,40.4267807
-3.6991701,40.4268303
-3.70362,40.4254417
-3.70206,40.4267616
-3.701959,40.4282722
-3.69818,40.42599
-3.6956333,40.4263411
-3.6962276,40.4273233
-3.696175,40.4255046
-3.69651,40.42621
-3.6930301,40.4287796
-3.69546,40.42544
-3.69677,40.42573
-3.6924763,40.4262991
-3.6936378479,40.4263974031
-3.6930427,40.4264553
-3.69441,40.42863
-3.69494,40.42812
-3.69277,40.42634
-3.6949,40.4274
-3.6934054,40.4266336
-3.69648793826,40.4266005314
-3.69432,40.42592
-3.6947,40.4254189
-3.69375,40.4260499
-3.6936968565,40.4262422258
-3.69695,40.42604
-3.69578,40.4258499
-3.6962099,40.4266281
-3.6923499,40.42696
-3.69365,40.427681
-3.6961151,40.4287911
-3.6964004,40.4274512
-3.6953266,40.4256015
-3.69469,40.42621
-3.70258,40.4255791
-3.7016,40.42738
-3.68959439923,40.4262231704
-3.68828,40.4266099
-3.6895,40.4268
-3.6889443,40.4257466
-3.6886611,40.4257054
-3.6866,40.42573
-3.6861401,40.4288788
-3.6854601,40.4278603
-3.68618,40.42716
-3.68734422458,40.4290009459
-3.68814090343,40.4278066626
-3.6868,40.4279
-3.6863799,40.4272919
-3.68774904942,40.4264342605
-3.68840506924,40.4255816786
-3.6870811,40.4282983
-3.6866743,40.4263767
-3.68708,40.42638
-3.6865463,40.4262945
-3.68601,40.4283
-3.6884343,40.4292305
-3.68725881197,40.428145169
-3.6863948,40.4256845
-3.68679050356,40.4278136343
-3.68597,40.42857
-3.68386,40.42604
-3.6807301,40.4274712
-3.68426,40.42607
-3.67952,40.42618
-3.68278,40.43009
-3.68505239807,40.4285321861
-3.68516,40.4281
-3.6851201,40.4253807
-3.68486,40.42881
-3.68459,40.42783
-3.68449153202,40.429172811
-3.6795199,40.4261818
-3.6824574,40.4274983
-3.68473,40.42767
-3.6810501,40.4274902
-3.6826625,40.428104
-3.67764852941,40.4260742868
-3.6769183,40.42867262
-3.67434,40.4259415
-3.6726451,40.4255022
-3.67359403521,40.4267491028
-3.6738986,40.4261002
-3.67662048598,40.4300460329
-3.67722364603,40.4286083356
-3.67606902122,40.4299964905
-3.67793552577,40.4274456059
-3.67582865,40.42592235
-3.67838041227,40.4293691673
-3.6747899,40.4287605
-3.67383,40.42932
-3.67394205183,40.4299745482
-3.6757131,40.427554
-3.67548499256,40.4285060429
-3.67541,40.42616
-3.67545,40.4256
-3.67394763097,40.4253996365
-3.6746944,40.4254213
-3.67406912148,40.4261738252
-3.67560468614,40.4270637935
-3.67666,40.42883
-3.67406610399,40.4271510797
-3.67383308709,40.4273312666
-3.67567509413,40.4261574907
-3.67624,40.42586
-3.6770942,40.4278175
-3.66793,40.4292
-3.67102780366,40.4285642678
-3.6688094,40.4267152
-3.67190223187,40.4297137211
-3.6691698,40.4274864
-3.66903,40.42744
-3.6721599,40.4256516
-3.67146302015,40.4268425148
-3.66925153881,40.4281275543
-3.67182,40.4264
-3.67154,40.4295502
-3.66176063383,40.4273924583
-3.66468,40.43022
-3.6581535,40.4279813
-3.65921,40.4294701
-3.6477201,40.4302406
-3.65068505386,40.4255173599
-3.6447966,40.4270268
-3.7536663,40.421432
-3.72488401852,40.4245051059
-3.72063159943,40.4212722803
-3.71893,40.4222794
-3.7204436,40.4222779
-3.7216708161,40.4226424668
-3.72329,40.4227486
-3.71839229017,40.4206645394
-3.7136514475,40.422018489
-3.7117701,40.424839
-3.71144,40.42063
-3.71172321349,40.4219914668
-3.7137201,40.4252586
-3.714095,40.4240246
-3.7134214,40.4242228
-3.71423871214,40.4252182891
-3.71354,40.42432
-3.7131224,40.4240826
-3.71424,40.42142
-3.71315146132,40.4247921538
-3.71441998719,40.4251335488
-3.71281798929,40.4251064602
-3.7115013,40.4223258
-3.7149,40.4247299
-3.71203947067,40.4227294922
-3.71216663993,40.4244160517
-3.71547,40.42066
-3.71217,40.42243
-3.71599,40.42498
-3.708821,40.4239734
-3.70981,40.4248
-3.7106807,40.425232
-3.70529,40.42364
-3.70568,40.42188
-3.7058301,40.4249115
-3.70627,40.42422
-3.70945,40.42469
-3.70602,40.4219099
-3.70637,40.4237899
-3.70924,40.4213409
-3.7060001,40.4240417
-3.70518234019,40.4237052672
-3.70947,40.42406
-3.70948,40.42196
-3.7053699,40.4241295
-3.7097,40.42411
-3.70815006448,40.4214902877
-3.7096,40.42055
-3.7055898,40.4209454
-3.70934,40.4242599
-3.7054229,40.4211274
-3.70566,40.42209
-3.70982,40.4249382
-3.70581702,40.42170759
-3.7105774,40.4251947
-3.7086261,40.4233624
-3.7073,40.4247
-3.7058301,40.4238586
-3.71017,40.4208298
-3.70841,40.42161
-3.71039,40.4219099
-3.70772,40.4218
-3.72228,40.40581
-3.708705,40.423723
-3.70746,40.42277
-3.7087,40.42051
-3.70812960511,40.4213180296
-3.706847,40.4206258
-3.70946,40.4227219
-3.7061999,40.422039
-3.708,40.42053
-3.7054701,40.4210815
-3.70749,40.42102
-3.70822444392,40.4212122044
-3.7088599,40.4207115
-3.7078099,40.4223595
-3.7087816,40.4206176
-3.7083,40.4235
-3.70949215985,40.4207223865
-3.70625,40.4223799
-3.7052,40.42172
-3.7110213055,40.4246903029
-3.70894,40.4224014
-3.7054257,40.4239743
-3.7062199,40.4224815
-3.7105185,40.4221104
-3.7102308,40.4232383
-3.70502232077,40.4228898845
-3.70666,40.42275
-3.70755,40.4221
-3.71049,40.4231
-3.7086699,40.4222183
-3.7074599,40.4227715
-3.70637863184,40.4226710921
-3.70687976558,40.4242577188
-3.708415,40.420494
-3.70583,40.42386
-3.72049,40.3863
-3.70646,40.42263
-3.70499,40.4204099
-3.7065121,40.4219267
-3.70488166809,40.4204485999
-3.70674082945,40.4206156831
-3.70828,40.42102
-3.70976,40.4239
-3.70616,40.42409
-3.70765,40.42301
-3.7065625,40.4204438
-3.7096601,40.4239388
-3.71025,40.422
-3.7104199,40.4211884
-3.70682,40.42059
-3.6989627,40.422009
-3.70289,40.42129
-3.69851,40.42375
-3.7014909,40.4232984
-3.7017307,40.4226352
-3.70368,40.42427
-3.7000271,40.4234353
-3.7029,40.42512
-3.70165,40.42437
-3.70245,40.4229
-3.7007501,40.4251709
-3.703708,40.4232716
-3.7016131,40.422371
-3.70313154803,40.4253639176
-3.70424803879,40.4249849347
-3.70116,40.42469
-3.70313,40.42211
-3.70101,40.42372
-3.70066278739,40.4238240395
-3.7006299,40.4247398
-3.7019798,40.4253476
-3.70237,40.42274
-3.70428,40.42204
-3.70287202299,40.4211089234
-3.70197394932,40.4252438647
-3.7036348,40.4252672
-3.70043992996,40.4239512777
-3.70271425767,40.4250493674
-3.69897042127,40.4221144658
-3.7001403,40.4235512
-3.7024405,40.4250401
-3.7018,40.42429
-3.70075,40.4208799
-3.7016736,40.423023
-3.70201706886,40.4245579679
-3.69842,40.4213295
-3.69891,40.4215
-3.70151,40.42313
-3.70014,40.4207899
-3.70284,40.4251999
-3.70456767147,40.4251645624
-3.7028772,40.4238142
-3.70176,40.4243
-3.7032815,40.4217981
-3.70354,40.42165
-3.70074,40.42391
-3.70245,40.42501
-3.6983478,40.4228796
-3.69844,40.42293
-3.69842721,40.4228441
-3.70383,40.4251518
-3.69927501678,40.4205245972
-3.6999199,40.4217682
-3.7002631758,40.422929456
-3.70259778331,40.4235633704
-3.69835,40.42322
-3.70196,40.42481
-3.70216,40.42493
-3.69846,40.42269
-3.7021,40.4212112
-3.6997267,40.4228949
-3.70022,40.42159
-3.6992,40.42277
-3.70388,40.42106
-3.69909,40.42048
-3.70459,40.42038
-3.70331,40.42522
-3.69966039866,40.4213698775
-3.70414,40.4232299
-3.7007401,40.42062
-3.7031389,40.4252849
-3.69849,40.42265
-3.70045471191,40.422492981
-3.70225,40.42411
-3.69927995582,40.4216492
-3.70029,40.42075
-3.70167,40.4238
-3.70302,40.42515
-3.70311,40.4203186
-3.69862279762,40.4234311601
-3.70016,40.42439
-3.69873,40.42124
-3.70194,40.42493
-3.69865,40.42163
-3.70209,40.4208
-3.7018973,40.4251812
-3.69879,40.42146
-3.7016,40.42235
-3.69919807,40.42063639
-3.70522,40.42043
-3.7028763664,40.4251737561
-3.7022,40.42336
-3.70382689,40.4214672
-3.6982999,40.4233093
-3.70354,40.4212
-3.70448188825,40.421841326
-3.69955322403,40.4234460568
-3.70081,40.42346
-3.7042699,40.4235115
-3.70202,40.42101
-3.7005799,40.4234886
-3.70170224458,40.4226967871
-3.70245,40.42376
-3.69557,40.4242599
-3.69598441817,40.4204870766
-3.69803,40.42449
-3.69513,40.42303
-3.69557021716,40.4224787308
-3.6957,40.42206
-3.69274,40.42336
-3.69756,40.42219
-3.6965926799,40.4242304738
-3.69553,40.42273
-3.69622,40.42535
-3.69731,40.42108
-3.69525,40.42447
-3.69733,40.42069
-3.6934332,40.4224415
-3.69502,40.423534
-3.6934631,40.4230906
-3.69659,40.42456
-3.69733,40.4206886
-3.69621,40.4241699
-3.695906,40.4204472
-3.69733,40.42051
-3.6981496,40.4208987
-3.69814,40.42336
-3.69805,40.4248085
-3.69471,40.4239
-3.6975901,40.423069
-3.69559413579,40.4237790889
-3.6955739,40.4204911
-3.69784,40.4236
-3.6975673321,40.422
-3.694092,40.422285
-3.6966894,40.4249933
-3.697163,40.4221634
-3.69576,40.4204999
-3.69754,40.422039
-3.69745319468,40.4204885179
-3.7132527,40.4156654
-3.69669,40.42429
-3.69433,40.42257
-3.6968,40.42422
-3.6963601,40.4246216
-3.69822,40.4206581
-3.6946643,40.4238043
-3.69821738452,40.4232851116
-3.69558,40.4216399
-3.69463,40.4237899
-3.69641,40.42419
-3.69822,40.42066
-3.69407,40.4223
-3.69650814682,40.4251799665
-3.6968,40.42104
-3.69531,40.42303
-3.69569126,40.42249892
-3.69503016571,40.4236499478
-3.69787,40.4247299
-3.69562,40.42328
-3.6961077,40.4250972
-3.70138,40.42094
-3.69835,40.4219894
-3.69822978973,40.4206693891
-3.69775,40.42251
-3.70099,40.4238281
-3.6991594,40.4228674
-3.69768,40.423069
-3.70057,40.42367
-3.69913,40.42174
-3.69595,40.4251099
-3.69805,40.42328
-3.701062,40.42159
-3.70119,40.42376
-3.7029,40.42046
-3.69575,40.42151
-3.7019,40.42133
-3.689716,40.4212387
-3.6863163,40.4233496
-3.68878,40.42082
-3.69024655948,40.4207180408
-3.6869,40.42364
-3.68665,40.4217987
-3.68867,40.4215
-3.6858949,40.421561
-3.68557043374,40.4225017839
-3.68686,40.42056
-3.68979406357,40.4213905334
-3.69405,40.42266
-3.68587017,40.42385906
-3.69,40.42195
-3.69151717,40.42106746
-3.6926,40.4238815
-3.6856254,40.4243509
-3.69605,40.42263
-3.69494605064,40.4231109619
-3.69487,40.42519
-3.6955702,40.4205099
-3.68146,40.4243
-3.67965,40.42319
-3.68185,40.42357
-3.68279698517,40.4231764033
-3.6806,40.4235
-3.68457699381,40.4221000932
-3.6844809,40.4253622
-3.68295313596,40.4223240308
-3.68083,40.42352
-3.68401,40.4241699
-3.68307,40.42363
-3.6811085,40.4251992
-3.68517,40.42092
-3.6815256,40.4223633
-3.68211,40.42524
-3.6831065,40.4251482
-3.68022752374,40.4235426181
-3.6801312,40.4233642
-3.67929,40.4236099
-3.68149,40.42237
-3.67915,40.4243
-3.68296781316,40.4226651264
-3.68407577,40.42601717
-3.68333,40.425
-3.6852995,40.4239093
-3.67916,40.42183
-3.6829801,40.4252892
-3.68255,40.42526
-3.67647,40.4216919
-3.6751144,40.423748
-3.67257998523,40.4247196712
-3.67614,40.4222899
-3.67485,40.42374
-3.67406227437,40.424536249
-3.67617,40.42441
-3.6754701,40.4225311
-3.67545414716,40.42506741
-3.67526,40.4225
-3.6742499,40.4251213
-3.6778712,40.424898
-3.67622,40.4233
-3.67797370795,40.4243586101
-3.67447,40.4249
-3.67461,40.42231
-3.6779599,40.4224815
-3.67435008287,40.4234420824
-3.67386,40.42319
-3.6742526,40.4248446
-3.6765001,40.4238205
-3.67732403769,40.4247482843
-3.6770201,40.4243584
-3.677857,40.4248974
-3.66633057,40.42407848
-3.6695399,40.4213486
-3.66882506758,40.4245110051
-3.65448,40.42232
-3.60919,40.42178
-3.60140305012,40.4223647197
-3.6005945959,40.4237929435
-3.748752,40.419678
-3.7349878,40.4183995
-3.72981,40.41791
-3.71209,40.4158401
-3.7113589,40.4181418
-3.71149,40.41729
-3.71274,40.41993
-3.7117806,40.4189645
-3.70937,40.41957
-3.70783,40.4163799
-3.70772145689,40.4163096256
-3.70744,40.41611
-3.70811675,40.41886371
-3.70702147169,40.4164996687
-3.70662,40.41912
-3.71020457976,40.4167109367
-3.70753,40.41934
-3.70773,40.41901
-3.70712,40.41673
-3.70612,40.41927
-3.70751261534,40.4168037
-3.7095746,40.4158112
-3.70856,40.41618
-3.7064683,40.4195749
-3.70718538839,40.4162613265
-3.70591807365,40.4164047241
-3.70603135,40.419383
-3.70835,40.41792
-3.70966,40.41711
-3.70755,40.4179
-3.7101237,40.4156356
-3.7062034,40.4172318
-3.70911,40.4192899
-3.70759448384,40.41748576
-3.70995,40.4174995
-3.70894408226,40.4186172485
-3.7071962,40.4190811
-3.7069578,40.4165733
-3.70715082,40.41975193
-3.70845,40.41971
-3.70494,40.41862
-3.70876,40.4169006
-3.7105679512,40.4164204099
-3.70524,40.41904
-3.70745,40.41968
-3.70758969337,40.4201678265
-3.7049999,40.4191208
-3.710779,40.4162806
-3.70750295023,40.4202238179
-3.70741,40.41935
-3.7069554,40.4174857
-3.70895,40.41649
-3.70679,40.4197617
-3.70605,40.41918
-3.70848655701,40.4170167024
-3.70488,40.41876
-3.71006412206,40.4166490325
-3.70518,40.41726
-3.7059,40.41584
-3.7071819,40.4173944
-3.70565,40.41695
-3.70759086357,40.4197673347
-3.7084301,40.4160881
-3.7070639,40.4166564
-3.7093706,40.4188227
-3.70568826185,40.4199996889
-3.7054901,40.4191017
-3.70855495334,40.4178639086
-3.70643,40.4191999
-3.7073023,40.4186069
-3.70520045884,40.4195917618
-3.71092,40.41982
-3.71014,40.41886
-3.70979314486,40.4193851018
-3.70774,40.42011
-3.70676,40.41699
-3.7089722,40.4159358
-3.7098401,40.4165115
-3.70828,40.41612
-3.70787164,40.4174651
-3.7093101,40.4191017
-3.70676144179,40.418680727
-3.70493100959,40.4164159643
-3.7088684,40.4186352
-3.70543,40.4171846
-3.71072,40.41649
-3.7092558,40.4194514
-3.70705,40.41768
-3.709423,40.4180912
-3.70960596378,40.4162161742
-3.71015,40.41566
-3.70802,40.4155
-3.7081921,40.4195709
-3.70643,40.41886
-3.70531,40.42009
-3.7075122,40.4174339
-3.70623989275,40.4171200969
-3.70596561581,40.4201280076
-3.70662,40.4197388
-3.70537,40.4156
-3.7099171,40.4161059
-3.70982,40.41859
-3.70835,40.41869
-3.7084,40.41665
-3.70997,40.41571
-3.70159499259,40.4166968529
-3.70398,40.41926
-3.7021899,40.4190292
-3.70166,40.41556
-3.7010123,40.4194907
-3.7016,40.41608
-3.6998855,40.4203005
-3.69895,40.41589
-3.7029,40.41919
-3.69954,40.41571
-3.70079,40.41943
-3.69954,40.4156199
-3.69853,40.41992
-3.7026426,40.415577
-3.69891309738,40.4161987305
-3.69925,40.42001
-3.70026,40.41575
-3.7003901,40.4189606
-3.70233137615,40.4164204914
-3.70041,40.4158
-3.70127643417,40.4157128592
-3.7010637,40.4165992
-3.69957,40.4162
-3.69915,40.42009
-3.69984,40.41723
-3.6988201,40.4170799
-3.70059,40.41843
-3.69903658425,40.4199316088
-3.7030773,40.4195088
-3.69898,40.41558
-3.7017584,40.4197357
-3.70153,40.41578
-3.6987479,40.4163538
-3.6993001,40.4197693
-3.69955643241,40.4195342238
-3.7026899,40.4176788
-3.69932,40.42026
-3.70224,40.41579
-3.70135,40.4159
-3.70175890625,40.415504
-3.7005,40.41637
-3.699736,40.4176323
-3.6997114,40.4187395
-3.69995570183,40.4193229675
-3.70443813,40.4158533
-3.70269,40.41768
-3.69858547525,40.4195243593
-3.7016,40.41618
-3.701205,40.415999
-3.70174,40.41584
-3.70338,40.41995
-3.7012,40.4160004
-3.7012831688,40.4158545586
-3.7030499,40.4194908
-3.69957,40.4182599
-3.69961962833,40.415688359
-3.70117,40.4162407
-3.70027,40.4200299
-3.70175004722,40.4156665593
-3.6991501,40.4200897
-3.70033667318,40.4165552798
-3.70341,40.41765
-3.69747,40.42019
-3.69473470981,40.416272033
-3.69767,40.4158401
-3.69558,40.41718
-3.6977401,40.4197311
-3.6966394,40.4184203
-3.6971,40.41679
-3.695663,40.4200449
-3.69661,40.41905
-3.6968077,40.4169235
-3.696204,40.4178873
-3.6978452,40.420131
-3.697541,40.413376
-3.69693,40.41995
-3.69703,40.42011
-3.69818,40.42006
-3.69661,40.41733
-3.69456013276,40.4171180246
-3.69927,40.41649
-3.6921799,40.4190102
-3.69946086734,40.4200512441
-3.7014815,40.4167222
-3.6953001,40.4167786
-3.69916569775,40.4203644258
-3.69922210236,40.4179751766
-3.70125,40.41897
-3.6995316,40.4203369
-3.70104007423,40.4183705935
-3.69889,40.4178391
-3.70197716153,40.4171014649
-3.69575,40.41811
-3.69994,40.4170914
-3.70189,40.4196396
-3.69203191275,40.4200002815
-3.70257,40.41964
-3.7014699,40.4167404
-3.6914366,40.4198414
-3.69050636888,40.4193724656
-3.68988157487,40.4203733116
-3.69168,40.41978
-3.68901104,40.41714549
-3.69609,40.4666786
-3.6900699,40.4078293
-3.69312,40.41125
-3.67946167673,40.4201363559
-3.677723845,40.4184975812
-3.67253,40.4166356
-3.6745019,40.4156484
-3.6764,40.41863
-3.6745801,40.4173393
-3.6746809,40.4190885
-3.6767691,40.4195455
-3.67743965238,40.4182125899
-3.6747601,40.4179001
-3.66851,40.4190903
-3.66891,40.4190483
-3.67193,40.4179
-3.62249,40.41851
-3.625269,40.4198808
-3.6224899,40.4185104
-3.62501,40.4195404
-3.62078,40.4191284
-3.73244,40.41234
-3.7335,40.41195
-3.7248202,40.4136281
-3.72683,40.41368
-3.72471,40.41203
-3.72674,40.4126
-3.72932195663,40.4143946097
-3.72941,40.41316
-3.71934,40.4131
-3.72097,40.41243
-3.7195401,40.412941
-3.71855,40.4137001
-3.71238,40.41087
-3.7171089,40.4133931
-3.71245,40.4125
-3.71334,40.41538
-3.7139077,40.4127592
-3.71233,40.41528
-3.71135,40.41081
-3.71389389,40.4116255
-3.71325,40.41212
-3.71455,40.41195
-3.71161,40.41171
-3.71152137432,40.4119789753
-3.7121314,40.4115853
-3.71215615422,40.4107808962
-3.71408063918,40.4125071093
-3.71277,40.41523
-3.71213,40.41198
-3.71135,40.41304
-3.71278,40.41104
-3.71157,40.41525
-3.71141,40.41542
-3.71209,40.41398
-3.71734,40.4125299
-3.71287,40.41335
-3.7125691,40.4124901
-3.71379,40.41135
-3.71362951842,40.4105832123
-3.7116,40.41539
-3.70917382328,40.4122955243
-3.70888,40.41225
-3.70898008347,40.4152349566
-3.70837,40.4131799
-3.7066467,40.4143601
-3.7105837,40.4110926
-3.71044182164,40.4140350411
-3.70857,40.4131167
-3.7079904,40.4147985
-3.70674647,40.41469763
-3.70825,40.4123001
-3.70732816994,40.4135281016
-3.71001,40.41205
-3.70837,40.4149699
-3.70668704738,40.4132663117
-3.64912,40.3897
-3.70858,40.41071
-3.70798,40.41416
-3.7083359,40.4149364
-3.70859,40.41307
-3.70883524418,40.4143701036
-3.7109699,40.413929
-3.70744,40.4109399
-3.708645,40.412932
-3.70844632209,40.4150880513
-3.70989,40.41198
-3.70764,40.41132
-3.71051943591,40.4118706047
-3.70836,40.4138499
-3.7096571,40.4107315
-3.70879,40.41064
-3.70815,40.41223
-3.7068,40.41436
-3.70795,40.41164
-3.70695758359,40.4153865475
-3.7081699,40.4131813
-3.6196747,40.3778272
-3.70793211321,40.4136753642
-3.7094138,40.4120269
-3.70756,40.41369
-3.70522530538,40.4117140857
-3.70803,40.41406
-3.7067511,40.4154116
-3.70988,40.41149
-3.71084,40.41323
-3.71010661125,40.4119317099
-3.7090402,40.4125574
-3.7085369,40.4141957
-3.70798,40.41157
-3.70658551842,40.411746528
-3.7073099,40.4149153
-3.71029,40.41454
-3.70482886098,40.4149861971
-3.7066995,40.411579
-3.71114727377,40.413775737
-3.70626,40.41167
-3.7057,40.4154399
-3.64936,40.38964
-3.70691075921,40.4116353287
-3.70694,40.41502
-3.70695,40.41325
-3.70912885902,40.4112663115
-3.7080801,40.4151802
-3.70839190483,40.4133033752
-3.70662,40.4150314
-3.70564,40.41533
-3.70947,40.41491
-3.71001,40.41193
-3.70766,40.4127312
-3.70967813492,40.4122042237
-3.7082,40.4141
-3.70562410355,40.4148674011
-3.70771,40.41212
-3.7075,40.41465
-3.70737,40.41437
-3.70262,40.41525
-3.6983821,40.4138922
-3.7010873,40.4140034
-3.7009698,40.4141097905
-3.69972,40.41363
-3.69993,40.41387
-3.6989113,40.4152995
-3.69934,40.41511
-3.70066,40.41392
-3.69933,40.41519
-3.6988,40.41364
-3.7005999,40.4110489
-3.70481,40.41106
-3.69946,40.41401
-3.70074,40.41053
-3.70027,40.41241
-3.70026625526,40.4118269165
-3.7017248165,40.4118246934
-3.69974,40.41227
-3.6988803,40.4137702
-3.69937,40.41058
-3.69893927302,40.4140008877
-3.700121,40.414689
-3.69906,40.4114799
-3.7007667,40.4144141
-3.69958,40.41174
-3.70374130738,40.4118013748
-3.70229804159,40.4153530798
-3.7033801,40.4127808
-3.6993542,40.4108103
-3.70089,40.41069
-3.6996432198,40.4145545417
-3.70118,40.41493
-3.70408,40.41171
-3.70136,40.4152412
-3.6998912,40.4132573
-3.70022703948,40.4152789463
-3.70022,40.41427
-3.69888,40.41512
-3.7004,40.41099
-3.70039,40.4116
-3.70033,40.4144516
-3.70037,40.41542
-3.70095,40.41496
-3.6986013,40.4111159
-3.70063,40.41439
-3.69913,40.41313
-3.70287,40.41453
-3.70458092541,40.4144180946
-3.70203684119,40.4137373269
-3.69929108092,40.4130155143
-3.70164,40.4141199
-3.70019698143,40.4143295288
-3.70368814323,40.4141253998
-3.70370905325,40.4136961877
-3.69875,40.41405
-3.70371,40.4136
-3.70173,40.41343
-3.69933,40.41296
-3.69978,40.4147
-3.69942726945,40.4146856273
-3.70203,40.41354
-3.69834,40.41221
-3.70006,40.41414
-3.69542,40.41177
-3.69792,40.4138
-3.69427520782,40.4127192452
-3.6976434,40.41415
-3.69556,40.41267
-3.6952517,40.4126001
-3.69468,40.41474
-3.6946837,40.4111594
-3.69556,40.41143
-3.69608,40.41362
-3.69784,40.4105599
-3.69794,40.41231
-3.6937394,40.4125688
-3.69579,40.41377
-3.69645,40.41248
-3.695355,40.415371
-3.6948861,40.4149807
-3.69559726564,40.411798045
-3.69784,40.41067
-3.69421912,40.41101473
-3.6970109,40.4145626
-3.6961601,40.4106903
-3.69556,40.41153
-3.6968,40.41508
-3.6979077,40.4154405
-3.69514,40.41255
-3.69786,40.4118309
-3.6968,40.41364
-3.69661,40.41259
-3.6947118,40.4117079
-3.69570046663,40.4154039437
-3.69488909841,40.4113177578
-3.69499,40.41465
-3.698,40.41514
-3.69908,40.41324
-3.69872,40.4141199
-3.7020805,40.4152627
-3.69957,40.41067
-3.6957901,40.4138794
-3.6967199,40.4124413
-3.69798,40.41165
-3.6986899,40.4123001
-3.70022,40.41283
-3.70107547254,40.4142295889
-3.70241,40.41429
-3.70033,40.4151382
-3.6970201,40.4138107
-3.69482338,40.41221559
-3.69724542,40.41292638
-3.70239593089,40.4143463634
-3.69568,40.41282
-3.70122,40.4154587
-3.6946721,40.4138968
-3.70033,40.41109
-3.6904553252,40.4128491236
-3.6912999,40.4128685
-3.6902399,40.4142609
-3.69468,40.4147415
-3.69338658232,40.4121261476
-3.69591,40.41496
-3.69531,40.41261
-3.6956699,40.4110107
-3.69602,40.41092
-3.69522169232,40.4106558065
-3.6955017,40.4128586
-3.69504,40.4111
-3.69351882488,40.4122862933
-3.6699497566,40.4132280347
-3.66810321808,40.4124831132
-3.66620957851,40.4104980401
-3.6604927,40.4108638
-3.65941319615,40.4118658475
-3.6384799,40.4106903
-3.72058,40.4061
-3.72373,40.4089
-3.7122,40.40926
-3.71204,40.41008
-3.7124152,40.4100684
-3.71295,40.4076385
-3.71224,40.4063
-3.7145674,40.4080544
-3.7166704,40.4072836
-3.71305,40.40985
-3.71215,40.40978
-3.7119371,40.406873
-3.7130557,40.4098785
-3.70949,40.4093
-3.70743378997,40.4103366993
-3.70928,40.41006
-3.71025,40.41045
-3.71082,40.4092484
-3.7100699,40.4087982
-3.71079,40.41002
-3.70734,40.40768
-3.70632302016,40.4105110597
-3.7066,40.41019
-3.70969,40.40762
-3.7051174615,40.4057603158
-3.7087196,40.4094243
-3.7098801,40.4095802
-3.71025,40.41039
-3.70998,40.4091499
-3.70873,40.4088593
-3.70525665827,40.4089536423
-3.70676,40.41036
-3.7096347,40.409867
-3.7096302,40.4091555
-3.70859,40.4090805
-3.70747,40.40875
-3.70509542702,40.408717211
-3.70717,40.40838
-3.7075801,40.4138107
-3.70988,40.40958
-3.70644,40.41178
-3.70902,40.40942
-3.70929,40.41033
-3.7084999,40.4080009
-3.70733,40.41165
-3.71125,40.4078
-3.71047,40.41066
-3.70645,40.4141312
-3.70844,40.41057
-3.70758,40.41029
-3.70891,40.4093018
-3.70611,40.4152985
-3.70696,40.4064484
-3.70540475845,40.4164733887
-3.6990005,40.4101127
-3.70088,40.40966
-3.70209,40.40938
-3.69938,40.40693
-3.6985284,40.408604
-3.69965,40.40905
-3.6995001,40.4086113
-3.7008852,40.4094577
-3.70086720204,40.4081786373
-3.69941,40.4083214
-3.70028,40.40903
-3.69951488003,40.408333936
-3.70225,40.40952
-3.70399711504,40.407589801
-3.700963,40.4095419
-3.7009415,40.41028708
-3.70334,40.40864
-3.7025001,40.4104118
-3.70084404945,40.409740448
-3.70106,40.40987
-3.701538,40.409428
-3.69876,40.40822
-3.70086,40.4087699
-3.70215,40.40972
-3.70268,40.4149
-3.7038801,40.407589
-3.6995699,40.4064217
-3.70297,40.41468
-3.70040304959,40.4089849442
-3.70443,40.4118799
-3.70405389119,40.41477859
-3.70004,40.40842
-3.7000201,40.4071808
-3.7034487,40.4149117
-3.70062,40.40898
-3.7029797,40.4146869
-3.69634,40.4077399
-3.69831,40.40815
-3.69744,40.4101
-3.69285,40.4104
-3.69644645602,40.40979115
-3.6961701,40.4101486
-3.6981924,40.407878
-3.69482,40.41041
-3.69297777182,40.4087999163
-3.69719,40.41015
-3.69533376074,40.4090485881
-3.69366,40.40903
-3.69266,40.40983
-3.6959915,40.408417
-3.69723,40.4101799
-3.69575,40.40736
-3.69822,40.40637
-3.6929988,40.4062362
-3.69571,40.41048
-3.69352,40.40622
-3.69445,40.40741
-3.6960701,40.4072833
-3.6977749,40.4115762
-3.6989176,40.4122948
-3.69617,40.41099
-3.70084,40.4130783
-3.69828552119,40.4062551974
-3.70034,40.4117012
-3.7000899,40.4072914
-3.69877958298,40.4141540527
-3.69914,40.40807
-3.70143,40.4097099
-3.7003601,40.4152718
-3.6996001,40.414502
-3.69958073,40.41539937
-3.70131835341,40.4159091155
-3.70254211128,40.4169329767
-3.70077,40.4072699
-3.70092359806,40.4083121683
-3.69963,40.41529
-3.70132506,40.41453034
-3.69281,40.41029
-3.69902,40.41648
